,agent1
ep1666,1.0
ep1667,1.0
ep1668,1.0
ep1669,1.0
ep1670,1.0
ep1671,1.0
ep1672,1.0
ep1673,1.0
ep1674,1.0
ep1675,1.0
ep1676,1.0
ep1677,1.0
ep1678,1.0
ep1679,1.0
ep1680,1.0
ep1681,1.0
ep1682,1.0
ep1683,1.0
ep1684,1.0
ep1685,1.0
ep1686,1.0
ep1687,1.0
ep1688,1.0
ep1689,1.0
ep1690,1.0
ep1691,1.0
ep1692,1.0
ep1693,1.0
ep1694,1.0
ep1695,1.0
ep1696,1.0
ep1697,1.0
ep1698,1.0
ep1699,1.0
ep1700,1.0
ep1701,1.0
ep1702,1.0
ep1703,1.0
ep1704,1.0
ep1705,1.0
ep1706,1.0
ep1707,1.0
ep1708,1.0
ep1709,1.0
ep1710,1.0
ep1711,1.0
ep1712,1.0
ep1713,1.0
ep1714,1.0
ep1715,1.0
ep1716,1.0
ep1717,1.0
ep1718,1.0
ep1719,1.0
ep1720,1.0
ep1721,1.0
ep1722,1.0
ep1723,1.0
ep1724,1.0
ep1725,1.0
ep1726,1.0
ep1727,1.0
ep1728,1.0
ep1729,1.0
ep1730,1.0
ep1731,1.0
ep1732,1.0
ep1733,1.0
ep1734,1.0
ep1735,1.0
ep1736,1.0
ep1737,1.0
ep1738,1.0
ep1739,1.0
ep1740,1.0
ep1741,1.0
ep1742,1.0
ep1743,1.0
ep1744,1.0
ep1745,1.0
ep1746,1.0
ep1747,1.0
ep1748,1.0
ep1749,1.0
ep1750,1.0
ep1751,1.0
ep1752,0.0
ep1753,1.0
ep1754,1.0
ep1755,1.0
ep1756,1.0
ep1757,1.0
ep1758,1.0
ep1759,1.0
ep1760,1.0
ep1761,1.0
ep1762,1.0
ep1763,1.0
ep1764,1.0
ep1765,1.0
ep1766,1.0
ep1767,1.0
ep1768,1.0
ep1769,1.0
ep1770,1.0
ep1771,1.0
ep1772,1.0
ep1773,1.0
ep1774,1.0
ep1775,1.0
ep1776,1.0
ep1777,1.0
ep1778,1.0
ep1779,1.0
ep1780,1.0
ep1781,1.0
ep1782,1.0
ep1783,1.0
ep1784,1.0
ep1785,1.0
ep1786,1.0
ep1787,1.0
ep1788,1.0
ep1789,1.0
ep1790,1.0
ep1791,1.0
ep1792,1.0
ep1793,1.0
ep1794,1.0
ep1795,1.0
ep1796,1.0
ep1797,1.0
ep1798,1.0
ep1799,1.0
ep1800,1.0
ep1801,1.0
ep1802,1.0
ep1803,1.0
ep1804,1.0
ep1805,1.0
ep1806,1.0
ep1807,1.0
ep1808,1.0
ep1809,1.0
ep1810,1.0
ep1811,1.0
ep1812,1.0
ep1813,1.0
ep1814,1.0
ep1815,1.0
ep1816,1.0
ep1817,1.0
ep1818,1.0
ep1819,1.0
ep1820,1.0
ep1821,1.0
ep1822,1.0
ep1823,1.0
ep1824,1.0
ep1825,1.0
ep1826,1.0
ep1827,1.0
ep1828,1.0
ep1829,1.0
ep1830,1.0
ep1831,1.0
ep1832,1.0
ep1833,1.0
ep1834,1.0
ep1835,1.0
ep1836,1.0
ep1837,1.0
ep1838,1.0
ep1839,1.0
ep1840,1.0
ep1841,1.0
ep1842,1.0
ep1843,1.0
ep1844,1.0
ep1845,1.0
ep1846,1.0
ep1847,1.0
ep1848,1.0
ep1849,1.0
ep1850,1.0
ep1851,1.0
ep1852,1.0
ep1853,1.0
ep1854,1.0
ep1855,1.0
ep1856,1.0
ep1857,1.0
ep1858,1.0
ep1859,1.0
ep1860,1.0
ep1861,1.0
ep1862,1.0
ep1863,1.0
ep1864,1.0
ep1865,1.0
ep1866,1.0
ep1867,1.0
ep1868,1.0
ep1869,1.0
ep1870,1.0
ep1871,1.0
ep1872,1.0
ep1873,1.0
ep1874,1.0
ep1875,1.0
ep1876,1.0
ep1877,1.0
ep1878,1.0
ep1879,1.0
ep1880,1.0
ep1881,1.0
ep1882,1.0
ep1883,1.0
ep1884,1.0
ep1885,1.0
ep1886,1.0
ep1887,1.0
ep1888,1.0
ep1889,1.0
ep1890,1.0
ep1891,1.0
ep1892,1.0
ep1893,1.0
ep1894,1.0
ep1895,1.0
ep1896,1.0
ep1897,1.0
ep1898,1.0
ep1899,1.0
ep1900,1.0
ep1901,1.0
ep1902,1.0
ep1903,1.0
ep1904,1.0
ep1905,1.0
ep1906,1.0
ep1907,1.0
ep1908,1.0
ep1909,1.0
ep1910,1.0
ep1911,1.0
ep1912,1.0
ep1913,1.0
ep1914,1.0
ep1915,1.0
ep1916,1.0
ep1917,1.0
ep1918,1.0
ep1919,1.0
ep1920,1.0
ep1921,1.0
ep1922,1.0
ep1923,1.0
ep1924,1.0
ep1925,1.0
ep1926,1.0
ep1927,1.0
ep1928,1.0
ep1929,1.0
ep1930,1.0
ep1931,1.0
ep1932,1.0
ep1933,1.0
ep1934,1.0
ep1935,1.0
ep1936,1.0
ep1937,1.0
ep1938,1.0
ep1939,1.0
ep1940,1.0
ep1941,1.0
ep1942,1.0
ep1943,1.0
ep1944,1.0
ep1945,1.0
ep1946,1.0
ep1947,1.0
ep1948,1.0
ep1949,1.0
ep1950,1.0
ep1951,1.0
ep1952,1.0
ep1953,1.0
ep1954,1.0
ep1955,1.0
ep1956,1.0
ep1957,1.0
ep1958,1.0
ep1959,1.0
ep1960,1.0
ep1961,1.0
ep1962,1.0
ep1963,1.0
ep1964,1.0
ep1965,1.0
ep1966,1.0
ep1967,1.0
ep1968,1.0
ep1969,1.0
ep1970,1.0
ep1971,1.0
ep1972,1.0
ep1973,1.0
ep1974,1.0
ep1975,1.0
ep1976,1.0
ep1977,1.0
ep1978,1.0
ep1979,1.0
ep1980,1.0
ep1981,1.0
ep1982,1.0
ep1983,1.0
ep1984,1.0
ep1985,1.0
ep1986,1.0
ep1987,1.0
ep1988,1.0
ep1989,1.0
ep1990,1.0
ep1991,1.0
ep1992,1.0
ep1993,1.0
ep1994,1.0
ep1995,1.0
ep1996,1.0
ep1997,1.0
ep1998,1.0
ep1999,1.0
ep2000,1.0
ep2001,1.0
ep2002,1.0
ep2003,1.0
ep2004,1.0
ep2005,1.0
ep2006,1.0
ep2007,1.0
ep2008,1.0
ep2009,1.0
ep2010,1.0
ep2011,1.0
ep2012,1.0
ep2013,1.0
ep2014,1.0
ep2015,1.0
ep2016,1.0
ep2017,1.0
ep2018,1.0
ep2019,1.0
ep2020,1.0
ep2021,1.0
ep2022,1.0
ep2023,1.0
ep2024,1.0
ep2025,1.0
ep2026,1.0
ep2027,1.0
ep2028,1.0
ep2029,1.0
ep2030,1.0
ep2031,1.0
ep2032,1.0
ep2033,1.0
ep2034,1.0
ep2035,1.0
ep2036,1.0
ep2037,1.0
ep2038,1.0
ep2039,1.0
ep2040,1.0
ep2041,1.0
ep2042,1.0
ep2043,1.0
ep2044,1.0
ep2045,1.0
ep2046,1.0
ep2047,1.0
ep2048,1.0
ep2049,1.0
ep2050,1.0
ep2051,1.0
ep2052,1.0
ep2053,1.0
ep2054,1.0
ep2055,1.0
ep2056,1.0
ep2057,1.0
ep2058,1.0
ep2059,1.0
ep2060,1.0
ep2061,1.0
ep2062,1.0
ep2063,1.0
ep2064,1.0
ep2065,1.0
ep2066,1.0
ep2067,1.0
ep2068,1.0
ep2069,1.0
ep2070,1.0
ep2071,1.0
ep2072,1.0
ep2073,1.0
ep2074,1.0
ep2075,1.0
ep2076,1.0
ep2077,1.0
ep2078,1.0
ep2079,1.0
ep2080,1.0
ep2081,1.0
ep2082,1.0
ep2083,1.0
ep2084,1.0
ep2085,1.0
ep2086,1.0
ep2087,1.0
ep2088,1.0
ep2089,1.0
ep2090,1.0
ep2091,1.0
ep2092,1.0
ep2093,1.0
ep2094,1.0
ep2095,1.0
ep2096,1.0
ep2097,1.0
ep2098,1.0
ep2099,1.0
ep2100,1.0
ep2101,1.0
ep2102,1.0
ep2103,1.0
ep2104,1.0
ep2105,1.0
ep2106,1.0
ep2107,1.0
ep2108,1.0
ep2109,1.0
ep2110,1.0
ep2111,1.0
ep2112,1.0
ep2113,1.0
ep2114,1.0
ep2115,1.0
ep2116,1.0
ep2117,1.0
ep2118,1.0
ep2119,1.0
ep2120,1.0
ep2121,1.0
ep2122,1.0
ep2123,1.0
ep2124,1.0
ep2125,1.0
ep2126,1.0
ep2127,1.0
ep2128,1.0
ep2129,1.0
ep2130,1.0
ep2131,1.0
ep2132,1.0
ep2133,1.0
ep2134,1.0
ep2135,1.0
ep2136,1.0
ep2137,1.0
ep2138,1.0
ep2139,1.0
ep2140,1.0
ep2141,1.0
ep2142,1.0
ep2143,1.0
ep2144,1.0
ep2145,1.0
ep2146,1.0
ep2147,1.0
ep2148,1.0
ep2149,1.0
ep2150,1.0
ep2151,1.0
ep2152,1.0
ep2153,1.0
ep2154,1.0
ep2155,1.0
ep2156,1.0
ep2157,1.0
ep2158,1.0
ep2159,1.0
ep2160,1.0
ep2161,1.0
ep2162,1.0
ep2163,1.0
ep2164,1.0
ep2165,1.0
ep2166,1.0
ep2167,1.0
ep2168,1.0
ep2169,1.0
ep2170,1.0
ep2171,1.0
ep2172,1.0
ep2173,1.0
ep2174,1.0
ep2175,1.0
ep2176,1.0
ep2177,1.0
ep2178,1.0
ep2179,1.0
ep2180,1.0
ep2181,1.0
ep2182,1.0
ep2183,1.0
ep2184,1.0
ep2185,1.0
ep2186,1.0
ep2187,1.0
ep2188,1.0
ep2189,1.0
ep2190,1.0
ep2191,1.0
ep2192,1.0
ep2193,1.0
ep2194,1.0
ep2195,1.0
ep2196,1.0
ep2197,1.0
ep2198,1.0
ep2199,1.0
ep2200,1.0
ep2201,1.0
ep2202,1.0
ep2203,1.0
ep2204,1.0
ep2205,1.0
ep2206,1.0
ep2207,1.0
ep2208,1.0
ep2209,1.0
ep2210,1.0
ep2211,1.0
ep2212,1.0
ep2213,1.0
ep2214,1.0
ep2215,1.0
ep2216,1.0
ep2217,1.0
ep2218,1.0
ep2219,1.0
ep2220,1.0
ep2221,1.0
ep2222,1.0
ep2223,1.0
ep2224,1.0
ep2225,1.0
ep2226,1.0
ep2227,1.0
ep2228,1.0
ep2229,1.0
ep2230,1.0
ep2231,1.0
ep2232,1.0
ep2233,1.0
ep2234,1.0
ep2235,1.0
ep2236,1.0
ep2237,1.0
ep2238,1.0
ep2239,1.0
ep2240,1.0
ep2241,1.0
ep2242,1.0
ep2243,1.0
ep2244,1.0
ep2245,1.0
ep2246,1.0
ep2247,1.0
ep2248,1.0
ep2249,1.0
ep2250,1.0
ep2251,1.0
ep2252,1.0
ep2253,1.0
ep2254,1.0
ep2255,1.0
ep2256,1.0
ep2257,1.0
ep2258,1.0
ep2259,1.0
ep2260,1.0
ep2261,1.0
ep2262,1.0
ep2263,1.0
ep2264,1.0
ep2265,1.0
ep2266,1.0
ep2267,1.0
ep2268,1.0
ep2269,0.0
ep2270,1.0
ep2271,1.0
ep2272,1.0
ep2273,1.0
ep2274,1.0
ep2275,1.0
ep2276,1.0
ep2277,1.0
ep2278,1.0
ep2279,1.0
ep2280,1.0
ep2281,1.0
ep2282,1.0
ep2283,1.0
ep2284,1.0
ep2285,1.0
ep2286,1.0
ep2287,1.0
ep2288,1.0
ep2289,1.0
ep2290,1.0
ep2291,1.0
ep2292,1.0
ep2293,1.0
ep2294,1.0
ep2295,1.0
ep2296,1.0
ep2297,1.0
ep2298,1.0
ep2299,1.0
ep2300,1.0
ep2301,1.0
ep2302,1.0
ep2303,1.0
ep2304,1.0
ep2305,1.0
ep2306,1.0
ep2307,1.0
ep2308,1.0
ep2309,1.0
ep2310,1.0
ep2311,1.0
ep2312,1.0
ep2313,0.0
ep2314,1.0
ep2315,1.0
ep2316,1.0
ep2317,1.0
ep2318,1.0
ep2319,1.0
ep2320,1.0
ep2321,1.0
ep2322,1.0
ep2323,1.0
ep2324,1.0
ep2325,1.0
ep2326,1.0
ep2327,1.0
ep2328,1.0
ep2329,1.0
ep2330,1.0
ep2331,1.0
ep2332,1.0
ep2333,1.0
ep2334,1.0
ep2335,1.0
ep2336,1.0
ep2337,1.0
ep2338,1.0
ep2339,1.0
ep2340,1.0
ep2341,1.0
ep2342,1.0
ep2343,1.0
ep2344,1.0
ep2345,1.0
ep2346,1.0
ep2347,1.0
ep2348,1.0
ep2349,1.0
ep2350,1.0
ep2351,1.0
ep2352,1.0
ep2353,1.0
ep2354,1.0
ep2355,1.0
ep2356,1.0
ep2357,1.0
ep2358,1.0
ep2359,1.0
ep2360,1.0
ep2361,1.0
ep2362,1.0
ep2363,1.0
ep2364,1.0
ep2365,1.0
ep2366,1.0
ep2367,1.0
ep2368,1.0
ep2369,1.0
ep2370,1.0
ep2371,1.0
ep2372,1.0
ep2373,1.0
ep2374,1.0
ep2375,1.0
ep2376,1.0
ep2377,1.0
ep2378,1.0
ep2379,1.0
ep2380,1.0
ep2381,1.0
ep2382,1.0
ep2383,1.0
ep2384,1.0
ep2385,1.0
ep2386,1.0
ep2387,1.0
ep2388,1.0
ep2389,1.0
ep2390,1.0
ep2391,1.0
ep2392,1.0
ep2393,1.0
ep2394,1.0
ep2395,1.0
ep2396,1.0
ep2397,1.0
ep2398,1.0
ep2399,1.0
ep2400,1.0
ep2401,1.0
ep2402,1.0
ep2403,1.0
ep2404,1.0
ep2405,1.0
ep2406,1.0
ep2407,1.0
ep2408,1.0
ep2409,1.0
ep2410,1.0
ep2411,1.0
ep2412,1.0
ep2413,1.0
ep2414,1.0
ep2415,1.0
ep2416,1.0
ep2417,1.0
ep2418,1.0
ep2419,1.0
ep2420,1.0
ep2421,1.0
ep2422,1.0
ep2423,1.0
ep2424,1.0
ep2425,1.0
ep2426,1.0
ep2427,1.0
ep2428,1.0
ep2429,1.0
ep2430,1.0
ep2431,1.0
ep2432,1.0
ep2433,1.0
ep2434,1.0
ep2435,1.0
ep2436,1.0
ep2437,1.0
ep2438,1.0
ep2439,1.0
ep2440,1.0
ep2441,1.0
ep2442,1.0
ep2443,1.0
ep2444,1.0
ep2445,1.0
ep2446,1.0
ep2447,1.0
ep2448,1.0
ep2449,1.0
ep2450,1.0
ep2451,1.0
ep2452,1.0
ep2453,1.0
ep2454,1.0
ep2455,1.0
ep2456,1.0
ep2457,1.0
ep2458,1.0
ep2459,1.0
ep2460,1.0
ep2461,1.0
ep2462,1.0
ep2463,1.0
ep2464,1.0
ep2465,1.0
ep2466,1.0
ep2467,1.0
ep2468,1.0
ep2469,1.0
ep2470,1.0
ep2471,1.0
ep2472,1.0
ep2473,1.0
ep2474,1.0
ep2475,1.0
ep2476,1.0
ep2477,1.0
ep2478,1.0
ep2479,1.0
ep2480,1.0
ep2481,1.0
ep2482,1.0
ep2483,1.0
ep2484,1.0
ep2485,1.0
ep2486,1.0
ep2487,1.0
ep2488,1.0
ep2489,1.0
ep2490,1.0
ep2491,1.0
ep2492,1.0
ep2493,1.0
ep2494,1.0
ep2495,1.0
ep2496,1.0
ep2497,1.0
ep2498,1.0
ep2499,1.0
ep2500,1.0
ep2501,1.0
ep2502,1.0
ep2503,1.0
ep2504,1.0
ep2505,1.0
ep2506,1.0
ep2507,1.0
ep2508,1.0
ep2509,1.0
ep2510,1.0
ep2511,1.0
ep2512,1.0
ep2513,1.0
ep2514,1.0
ep2515,1.0
ep2516,1.0
ep2517,1.0
ep2518,1.0
ep2519,1.0
ep2520,1.0
ep2521,1.0
ep2522,1.0
ep2523,1.0
ep2524,1.0
ep2525,1.0
ep2526,1.0
ep2527,1.0
ep2528,1.0
ep2529,1.0
ep2530,1.0
ep2531,1.0
ep2532,1.0
ep2533,1.0
ep2534,1.0
ep2535,1.0
ep2536,1.0
ep2537,1.0
ep2538,1.0
ep2539,1.0
ep2540,1.0
ep2541,1.0
ep2542,1.0
ep2543,1.0
ep2544,1.0
ep2545,1.0
ep2546,1.0
ep2547,1.0
ep2548,1.0
ep2549,1.0
ep2550,1.0
ep2551,1.0
ep2552,1.0
ep2553,1.0
ep2554,1.0
ep2555,1.0
ep2556,1.0
ep2557,1.0
ep2558,1.0
ep2559,1.0
ep2560,1.0
ep2561,1.0
ep2562,1.0
ep2563,1.0
ep2564,1.0
ep2565,1.0
ep2566,1.0
ep2567,1.0
ep2568,1.0
ep2569,1.0
ep2570,1.0
ep2571,1.0
ep2572,1.0
ep2573,1.0
ep2574,1.0
ep2575,1.0
ep2576,1.0
ep2577,1.0
ep2578,1.0
ep2579,1.0
ep2580,1.0
ep2581,1.0
ep2582,1.0
ep2583,1.0
ep2584,1.0
ep2585,1.0
ep2586,1.0
ep2587,1.0
ep2588,1.0
ep2589,1.0
ep2590,1.0
ep2591,1.0
ep2592,1.0
ep2593,1.0
ep2594,1.0
ep2595,1.0
ep2596,1.0
ep2597,1.0
ep2598,1.0
ep2599,1.0
ep2600,1.0
ep2601,1.0
ep2602,1.0
ep2603,1.0
ep2604,1.0
ep2605,1.0
ep2606,1.0
ep2607,1.0
ep2608,1.0
ep2609,1.0
ep2610,1.0
ep2611,1.0
ep2612,1.0
ep2613,1.0
ep2614,1.0
ep2615,1.0
ep2616,1.0
ep2617,1.0
ep2618,1.0
ep2619,1.0
ep2620,1.0
ep2621,1.0
ep2622,1.0
ep2623,1.0
ep2624,1.0
ep2625,1.0
ep2626,1.0
ep2627,1.0
ep2628,1.0
ep2629,1.0
ep2630,1.0
ep2631,1.0
ep2632,1.0
ep2633,1.0
ep2634,1.0
ep2635,1.0
ep2636,1.0
ep2637,1.0
ep2638,1.0
ep2639,1.0
ep2640,1.0
ep2641,1.0
ep2642,1.0
ep2643,1.0
ep2644,1.0
ep2645,1.0
ep2646,1.0
ep2647,1.0
ep2648,1.0
ep2649,1.0
ep2650,1.0
ep2651,1.0
ep2652,1.0
ep2653,1.0
ep2654,1.0
ep2655,1.0
ep2656,1.0
ep2657,1.0
ep2658,1.0
ep2659,1.0
ep2660,1.0
ep2661,1.0
ep2662,1.0
ep2663,1.0
ep2664,1.0
ep2665,1.0
ep2666,1.0
ep2667,1.0
ep2668,1.0
ep2669,1.0
ep2670,1.0
ep2671,1.0
ep2672,1.0
ep2673,1.0
ep2674,1.0
ep2675,1.0
ep2676,1.0
ep2677,1.0
ep2678,1.0
ep2679,1.0
ep2680,1.0
ep2681,1.0
ep2682,1.0
ep2683,1.0
ep2684,1.0
ep2685,1.0
ep2686,1.0
ep2687,1.0
ep2688,1.0
ep2689,1.0
ep2690,1.0
ep2691,1.0
ep2692,1.0
ep2693,1.0
ep2694,1.0
ep2695,1.0
ep2696,1.0
ep2697,1.0
ep2698,1.0
ep2699,1.0
ep2700,0.0
ep2701,1.0
ep2702,1.0
ep2703,1.0
ep2704,1.0
ep2705,1.0
ep2706,1.0
ep2707,1.0
ep2708,1.0
ep2709,1.0
ep2710,1.0
ep2711,1.0
ep2712,1.0
ep2713,1.0
ep2714,1.0
ep2715,1.0
ep2716,1.0
ep2717,1.0
ep2718,1.0
ep2719,1.0
ep2720,1.0
ep2721,1.0
ep2722,1.0
ep2723,1.0
ep2724,1.0
ep2725,1.0
ep2726,1.0
ep2727,1.0
ep2728,1.0
ep2729,1.0
ep2730,1.0
ep2731,1.0
ep2732,1.0
ep2733,1.0
ep2734,1.0
ep2735,1.0
ep2736,1.0
ep2737,1.0
ep2738,1.0
ep2739,1.0
ep2740,1.0
ep2741,1.0
ep2742,1.0
ep2743,1.0
ep2744,1.0
ep2745,1.0
ep2746,1.0
ep2747,1.0
ep2748,1.0
ep2749,1.0
ep2750,1.0
ep2751,1.0
ep2752,1.0
ep2753,1.0
ep2754,1.0
ep2755,1.0
ep2756,1.0
ep2757,1.0
ep2758,1.0
ep2759,1.0
ep2760,1.0
ep2761,1.0
ep2762,1.0
ep2763,1.0
ep2764,1.0
ep2765,1.0
ep2766,1.0
ep2767,1.0
ep2768,1.0
ep2769,1.0
ep2770,1.0
ep2771,1.0
ep2772,1.0
ep2773,1.0
ep2774,1.0
ep2775,1.0
ep2776,1.0
ep2777,1.0
ep2778,1.0
ep2779,1.0
ep2780,1.0
ep2781,1.0
ep2782,1.0
ep2783,1.0
ep2784,1.0
ep2785,1.0
ep2786,1.0
ep2787,1.0
ep2788,1.0
ep2789,1.0
ep2790,1.0
ep2791,1.0
ep2792,1.0
ep2793,1.0
ep2794,1.0
ep2795,1.0
ep2796,1.0
ep2797,1.0
ep2798,1.0
ep2799,1.0
ep2800,1.0
ep2801,1.0
ep2802,1.0
ep2803,1.0
ep2804,1.0
ep2805,1.0
ep2806,1.0
ep2807,1.0
ep2808,1.0
ep2809,1.0
ep2810,1.0
ep2811,1.0
ep2812,1.0
ep2813,1.0
ep2814,1.0
ep2815,1.0
ep2816,1.0
ep2817,1.0
ep2818,1.0
ep2819,1.0
ep2820,1.0
ep2821,1.0
ep2822,1.0
ep2823,1.0
ep2824,1.0
ep2825,1.0
ep2826,1.0
ep2827,1.0
ep2828,1.0
ep2829,1.0
ep2830,1.0
ep2831,1.0
ep2832,1.0
ep2833,1.0
ep2834,1.0
ep2835,1.0
ep2836,1.0
ep2837,1.0
ep2838,1.0
ep2839,1.0
ep2840,1.0
ep2841,1.0
ep2842,1.0
ep2843,1.0
ep2844,1.0
ep2845,1.0
ep2846,1.0
ep2847,1.0
ep2848,1.0
ep2849,1.0
ep2850,1.0
ep2851,1.0
ep2852,1.0
ep2853,1.0
ep2854,1.0
ep2855,1.0
ep2856,1.0
ep2857,1.0
ep2858,1.0
ep2859,1.0
ep2860,1.0
ep2861,1.0
ep2862,1.0
ep2863,1.0
ep2864,1.0
ep2865,1.0
ep2866,1.0
ep2867,1.0
ep2868,1.0
ep2869,1.0
ep2870,1.0
ep2871,1.0
ep2872,1.0
ep2873,1.0
ep2874,1.0
ep2875,1.0
ep2876,1.0
ep2877,1.0
ep2878,1.0
ep2879,1.0
ep2880,1.0
ep2881,1.0
ep2882,1.0
ep2883,1.0
ep2884,1.0
ep2885,1.0
ep2886,1.0
ep2887,1.0
ep2888,1.0
ep2889,1.0
ep2890,1.0
ep2891,1.0
ep2892,1.0
ep2893,1.0
ep2894,1.0
ep2895,1.0
ep2896,1.0
ep2897,1.0
ep2898,1.0
ep2899,1.0
ep2900,1.0
ep2901,1.0
ep2902,1.0
ep2903,1.0
ep2904,1.0
ep2905,1.0
ep2906,1.0
ep2907,1.0
ep2908,1.0
ep2909,1.0
ep2910,1.0
ep2911,1.0
ep2912,1.0
ep2913,1.0
ep2914,1.0
ep2915,1.0
ep2916,1.0
ep2917,1.0
ep2918,1.0
ep2919,1.0
ep2920,1.0
ep2921,1.0
ep2922,1.0
ep2923,1.0
ep2924,1.0
ep2925,1.0
ep2926,1.0
ep2927,1.0
ep2928,1.0
ep2929,1.0
ep2930,1.0
ep2931,1.0
ep2932,1.0
ep2933,1.0
ep2934,1.0
ep2935,1.0
ep2936,1.0
ep2937,1.0
ep2938,1.0
ep2939,1.0
ep2940,1.0
ep2941,1.0
ep2942,1.0
ep2943,1.0
ep2944,1.0
ep2945,1.0
ep2946,1.0
ep2947,1.0
ep2948,1.0
ep2949,1.0
ep2950,1.0
ep2951,1.0
ep2952,1.0
ep2953,1.0
ep2954,1.0
ep2955,1.0
ep2956,1.0
ep2957,1.0
ep2958,1.0
ep2959,1.0
ep2960,1.0
ep2961,1.0
ep2962,1.0
ep2963,1.0
ep2964,1.0
ep2965,1.0
ep2966,1.0
ep2967,1.0
ep2968,1.0
ep2969,1.0
ep2970,1.0
ep2971,1.0
ep2972,1.0
ep2973,1.0
ep2974,1.0
ep2975,1.0
ep2976,1.0
ep2977,1.0
ep2978,1.0
ep2979,1.0
ep2980,1.0
ep2981,1.0
ep2982,1.0
ep2983,1.0
ep2984,1.0
ep2985,1.0
ep2986,1.0
ep2987,1.0
ep2988,1.0
ep2989,1.0
ep2990,1.0
ep2991,1.0
ep2992,1.0
ep2993,1.0
ep2994,1.0
ep2995,1.0
ep2996,1.0
ep2997,1.0
ep2998,1.0
ep2999,1.0
ep3000,1.0
ep3001,1.0
ep3002,1.0
ep3003,1.0
ep3004,1.0
ep3005,1.0
ep3006,1.0
ep3007,1.0
ep3008,1.0
ep3009,1.0
ep3010,1.0
ep3011,1.0
ep3012,1.0
ep3013,1.0
ep3014,1.0
ep3015,1.0
ep3016,1.0
ep3017,1.0
ep3018,1.0
ep3019,1.0
ep3020,1.0
ep3021,1.0
ep3022,1.0
ep3023,1.0
ep3024,1.0
ep3025,1.0
ep3026,1.0
ep3027,1.0
ep3028,1.0
ep3029,1.0
ep3030,1.0
ep3031,1.0
ep3032,1.0
ep3033,1.0
ep3034,1.0
ep3035,1.0
ep3036,1.0
ep3037,1.0
ep3038,1.0
ep3039,1.0
ep3040,1.0
ep3041,1.0
ep3042,1.0
ep3043,1.0
ep3044,1.0
ep3045,1.0
ep3046,1.0
ep3047,1.0
ep3048,1.0
ep3049,1.0
ep3050,1.0
ep3051,1.0
ep3052,1.0
ep3053,1.0
ep3054,1.0
ep3055,1.0
ep3056,1.0
ep3057,1.0
ep3058,1.0
ep3059,1.0
ep3060,1.0
ep3061,1.0
ep3062,1.0
ep3063,1.0
ep3064,1.0
ep3065,1.0
ep3066,1.0
ep3067,1.0
ep3068,1.0
ep3069,1.0
ep3070,1.0
ep3071,1.0
ep3072,1.0
ep3073,1.0
ep3074,1.0
ep3075,1.0
ep3076,1.0
ep3077,1.0
ep3078,1.0
ep3079,1.0
ep3080,1.0
ep3081,1.0
ep3082,1.0
ep3083,1.0
ep3084,1.0
ep3085,1.0
ep3086,1.0
ep3087,1.0
ep3088,1.0
ep3089,1.0
ep3090,1.0
ep3091,1.0
ep3092,1.0
ep3093,1.0
ep3094,1.0
ep3095,1.0
ep3096,1.0
ep3097,1.0
ep3098,1.0
ep3099,1.0
ep3100,1.0
ep3101,1.0
ep3102,1.0
ep3103,1.0
ep3104,1.0
ep3105,1.0
ep3106,1.0
ep3107,1.0
ep3108,1.0
ep3109,1.0
ep3110,1.0
ep3111,1.0
ep3112,1.0
ep3113,1.0
ep3114,1.0
ep3115,1.0
ep3116,1.0
ep3117,1.0
ep3118,1.0
ep3119,1.0
ep3120,1.0
ep3121,1.0
ep3122,1.0
ep3123,1.0
ep3124,1.0
ep3125,1.0
ep3126,1.0
ep3127,1.0
ep3128,1.0
ep3129,1.0
ep3130,1.0
ep3131,1.0
ep3132,1.0
ep3133,1.0
ep3134,1.0
ep3135,1.0
ep3136,1.0
ep3137,1.0
ep3138,1.0
ep3139,1.0
ep3140,1.0
ep3141,1.0
ep3142,1.0
ep3143,1.0
ep3144,1.0
ep3145,1.0
ep3146,1.0
ep3147,1.0
ep3148,1.0
ep3149,1.0
ep3150,1.0
ep3151,1.0
ep3152,1.0
ep3153,1.0
ep3154,1.0
ep3155,1.0
ep3156,1.0
ep3157,1.0
ep3158,1.0
ep3159,1.0
ep3160,1.0
ep3161,1.0
ep3162,1.0
ep3163,1.0
ep3164,1.0
ep3165,1.0
ep3166,1.0
ep3167,1.0
ep3168,1.0
ep3169,1.0
ep3170,1.0
ep3171,1.0
ep3172,1.0
ep3173,1.0
ep3174,1.0
ep3175,1.0
ep3176,1.0
ep3177,1.0
ep3178,1.0
ep3179,1.0
ep3180,1.0
ep3181,1.0
ep3182,1.0
ep3183,1.0
ep3184,1.0
ep3185,1.0
ep3186,1.0
ep3187,1.0
ep3188,1.0
ep3189,1.0
ep3190,1.0
ep3191,1.0
ep3192,1.0
ep3193,1.0
ep3194,1.0
ep3195,1.0
ep3196,1.0
ep3197,1.0
ep3198,1.0
ep3199,1.0
ep3200,1.0
ep3201,1.0
ep3202,1.0
ep3203,1.0
ep3204,1.0
ep3205,1.0
ep3206,1.0
ep3207,1.0
ep3208,1.0
ep3209,1.0
ep3210,1.0
ep3211,1.0
ep3212,1.0
ep3213,1.0
ep3214,1.0
ep3215,1.0
ep3216,1.0
ep3217,1.0
ep3218,1.0
ep3219,1.0
ep3220,1.0
