,agent1
ep16866,10.0
ep16867,9.0
ep16868,6.0
ep16869,7.0
ep16870,11.0
ep16871,5.0
ep16872,6.0
ep16873,5.0
ep16874,5.0
ep16875,8.0
ep16876,6.0
ep16877,7.0
ep16878,10.0
ep16879,11.0
ep16880,6.0
ep16881,8.0
ep16882,11.0
ep16883,9.0
ep16884,7.0
ep16885,5.0
ep16886,5.0
ep16887,9.0
ep16888,10.0
ep16889,5.0
ep16890,5.0
ep16891,6.0
ep16892,6.0
ep16893,13.0
ep16894,7.0
ep16895,10.0
ep16896,5.0
ep16897,8.0
ep16898,7.0
ep16899,5.0
ep16900,8.0
ep16901,6.0
ep16902,8.0
ep16903,7.0
ep16904,5.0
ep16905,6.0
ep16906,5.0
ep16907,5.0
ep16908,10.0
ep16909,6.0
ep16910,7.0
ep16911,6.0
ep16912,14.0
ep16913,8.0
ep16914,9.0
ep16915,5.0
ep16916,5.0
ep16917,7.0
ep16918,5.0
ep16919,7.0
ep16920,9.0
ep16921,5.0
ep16922,8.0
ep16923,6.0
ep16924,6.0
ep16925,16.0
ep16926,5.0
ep16927,13.0
ep16928,11.0
ep16929,8.0
ep16930,6.0
ep16931,8.0
ep16932,9.0
ep16933,7.0
ep16934,6.0
ep16935,5.0
ep16936,8.0
ep16937,7.0
ep16938,6.0
ep16939,14.0
ep16940,5.0
ep16941,5.0
ep16942,7.0
ep16943,5.0
ep16944,13.0
ep16945,6.0
ep16946,9.0
ep16947,9.0
ep16948,7.0
ep16949,7.0
ep16950,10.0
ep16951,5.0
ep16952,6.0
ep16953,6.0
ep16954,8.0
ep16955,13.0
ep16956,5.0
ep16957,5.0
ep16958,5.0
ep16959,5.0
ep16960,5.0
ep16961,5.0
ep16962,7.0
ep16963,8.0
ep16964,7.0
ep16965,8.0
ep16966,5.0
ep16967,7.0
ep16968,6.0
ep16969,5.0
ep16970,5.0
ep16971,7.0
ep16972,6.0
ep16973,8.0
ep16974,9.0
ep16975,5.0
ep16976,8.0
ep16977,8.0
ep16978,5.0
ep16979,6.0
ep16980,5.0
ep16981,9.0
ep16982,8.0
ep16983,11.0
ep16984,9.0
ep16985,5.0
ep16986,6.0
ep16987,5.0
ep16988,9.0
ep16989,7.0
ep16990,8.0
ep16991,7.0
ep16992,9.0
ep16993,6.0
ep16994,5.0
ep16995,6.0
ep16996,9.0
ep16997,7.0
ep16998,8.0
ep16999,8.0
ep17000,12.0
ep17001,5.0
ep17002,5.0
ep17003,7.0
ep17004,5.0
ep17005,6.0
ep17006,7.0
ep17007,6.0
ep17008,5.0
ep17009,11.0
ep17010,10.0
ep17011,10.0
ep17012,10.0
ep17013,8.0
ep17014,5.0
ep17015,5.0
ep17016,8.0
ep17017,5.0
ep17018,5.0
ep17019,5.0
ep17020,6.0
ep17021,5.0
ep17022,6.0
ep17023,6.0
ep17024,8.0
ep17025,9.0
ep17026,12.0
ep17027,8.0
ep17028,6.0
ep17029,6.0
ep17030,6.0
ep17031,7.0
ep17032,9.0
ep17033,6.0
ep17034,6.0
ep17035,11.0
ep17036,7.0
ep17037,6.0
ep17038,8.0
ep17039,5.0
ep17040,7.0
ep17041,7.0
ep17042,6.0
ep17043,11.0
ep17044,7.0
ep17045,7.0
ep17046,6.0
ep17047,9.0
ep17048,6.0
ep17049,6.0
ep17050,7.0
ep17051,9.0
ep17052,10.0
ep17053,7.0
ep17054,8.0
ep17055,7.0
ep17056,8.0
ep17057,7.0
ep17058,5.0
ep17059,9.0
ep17060,7.0
ep17061,8.0
ep17062,7.0
ep17063,5.0
ep17064,6.0
ep17065,7.0
ep17066,6.0
ep17067,7.0
ep17068,5.0
ep17069,7.0
ep17070,7.0
ep17071,11.0
ep17072,7.0
ep17073,5.0
ep17074,9.0
ep17075,5.0
ep17076,11.0
ep17077,7.0
ep17078,5.0
ep17079,10.0
ep17080,5.0
ep17081,9.0
ep17082,5.0
ep17083,5.0
ep17084,5.0
ep17085,9.0
ep17086,9.0
ep17087,6.0
ep17088,7.0
ep17089,6.0
ep17090,9.0
ep17091,5.0
ep17092,7.0
ep17093,11.0
ep17094,6.0
ep17095,6.0
ep17096,6.0
ep17097,5.0
ep17098,8.0
ep17099,11.0
ep17100,9.0
ep17101,6.0
ep17102,6.0
ep17103,7.0
ep17104,5.0
ep17105,7.0
ep17106,6.0
ep17107,7.0
ep17108,5.0
ep17109,6.0
ep17110,8.0
ep17111,5.0
ep17112,7.0
ep17113,13.0
ep17114,13.0
ep17115,8.0
ep17116,10.0
ep17117,7.0
ep17118,7.0
ep17119,10.0
ep17120,7.0
ep17121,7.0
ep17122,6.0
ep17123,15.0
ep17124,5.0
ep17125,8.0
ep17126,6.0
ep17127,5.0
ep17128,8.0
ep17129,7.0
ep17130,8.0
ep17131,6.0
ep17132,7.0
ep17133,8.0
ep17134,6.0
ep17135,8.0
ep17136,5.0
ep17137,8.0
ep17138,11.0
ep17139,7.0
ep17140,10.0
ep17141,7.0
ep17142,6.0
ep17143,5.0
ep17144,5.0
ep17145,5.0
ep17146,11.0
ep17147,6.0
ep17148,5.0
ep17149,9.0
ep17150,7.0
ep17151,12.0
ep17152,7.0
ep17153,6.0
ep17154,9.0
ep17155,8.0
ep17156,5.0
ep17157,9.0
ep17158,9.0
ep17159,10.0
ep17160,6.0
ep17161,10.0
ep17162,5.0
ep17163,8.0
ep17164,11.0
ep17165,10.0
ep17166,5.0
ep17167,7.0
ep17168,8.0
ep17169,9.0
ep17170,8.0
ep17171,11.0
ep17172,5.0
ep17173,12.0
ep17174,5.0
ep17175,8.0
ep17176,10.0
ep17177,8.0
ep17178,5.0
ep17179,6.0
ep17180,9.0
ep17181,6.0
ep17182,7.0
ep17183,6.0
ep17184,7.0
ep17185,5.0
ep17186,9.0
ep17187,8.0
ep17188,7.0
ep17189,6.0
ep17190,10.0
ep17191,11.0
ep17192,6.0
ep17193,5.0
ep17194,8.0
ep17195,9.0
ep17196,7.0
ep17197,8.0
ep17198,8.0
ep17199,7.0
ep17200,7.0
ep17201,8.0
ep17202,8.0
ep17203,5.0
ep17204,8.0
ep17205,5.0
ep17206,6.0
ep17207,15.0
ep17208,5.0
ep17209,5.0
ep17210,7.0
ep17211,7.0
ep17212,5.0
ep17213,7.0
ep17214,6.0
ep17215,5.0
ep17216,7.0
ep17217,7.0
ep17218,12.0
ep17219,12.0
ep17220,7.0
ep17221,7.0
ep17222,8.0
ep17223,5.0
ep17224,5.0
ep17225,6.0
ep17226,11.0
ep17227,5.0
ep17228,6.0
ep17229,11.0
ep17230,7.0
ep17231,9.0
ep17232,7.0
ep17233,5.0
ep17234,5.0
ep17235,6.0
ep17236,7.0
ep17237,6.0
ep17238,7.0
ep17239,5.0
ep17240,5.0
ep17241,7.0
ep17242,5.0
ep17243,6.0
ep17244,12.0
ep17245,9.0
ep17246,5.0
ep17247,7.0
ep17248,6.0
ep17249,7.0
ep17250,7.0
ep17251,16.0
ep17252,5.0
ep17253,5.0
ep17254,12.0
ep17255,10.0
ep17256,8.0
ep17257,9.0
ep17258,5.0
ep17259,8.0
ep17260,8.0
ep17261,10.0
ep17262,7.0
ep17263,8.0
ep17264,9.0
ep17265,8.0
ep17266,8.0
ep17267,6.0
ep17268,5.0
ep17269,8.0
ep17270,7.0
ep17271,9.0
ep17272,5.0
ep17273,10.0
ep17274,7.0
ep17275,13.0
ep17276,7.0
ep17277,12.0
ep17278,5.0
ep17279,9.0
ep17280,9.0
ep17281,6.0
ep17282,7.0
ep17283,11.0
ep17284,12.0
ep17285,8.0
ep17286,5.0
ep17287,8.0
ep17288,9.0
ep17289,9.0
ep17290,7.0
ep17291,7.0
ep17292,8.0
ep17293,8.0
ep17294,7.0
ep17295,8.0
ep17296,7.0
ep17297,6.0
ep17298,11.0
ep17299,10.0
ep17300,7.0
ep17301,11.0
ep17302,5.0
ep17303,6.0
ep17304,8.0
ep17305,8.0
ep17306,6.0
ep17307,6.0
ep17308,6.0
ep17309,9.0
ep17310,5.0
ep17311,11.0
ep17312,6.0
ep17313,6.0
ep17314,7.0
ep17315,5.0
ep17316,6.0
ep17317,5.0
ep17318,8.0
ep17319,10.0
ep17320,6.0
ep17321,7.0
ep17322,8.0
ep17323,6.0
ep17324,6.0
ep17325,9.0
ep17326,11.0
ep17327,7.0
ep17328,7.0
ep17329,8.0
ep17330,11.0
ep17331,5.0
ep17332,5.0
ep17333,5.0
ep17334,5.0
ep17335,6.0
ep17336,8.0
ep17337,5.0
ep17338,9.0
ep17339,11.0
ep17340,7.0
ep17341,7.0
ep17342,7.0
ep17343,6.0
ep17344,6.0
ep17345,6.0
ep17346,8.0
ep17347,5.0
ep17348,8.0
ep17349,6.0
ep17350,6.0
ep17351,7.0
ep17352,9.0
ep17353,6.0
ep17354,10.0
ep17355,7.0
ep17356,10.0
ep17357,6.0
ep17358,7.0
ep17359,12.0
ep17360,5.0
ep17361,9.0
ep17362,10.0
ep17363,8.0
ep17364,7.0
ep17365,7.0
ep17366,8.0
ep17367,9.0
ep17368,6.0
ep17369,8.0
ep17370,5.0
ep17371,7.0
ep17372,5.0
ep17373,8.0
ep17374,7.0
ep17375,7.0
ep17376,7.0
ep17377,8.0
ep17378,10.0
ep17379,18.0
ep17380,5.0
ep17381,5.0
ep17382,7.0
ep17383,6.0
ep17384,12.0
ep17385,5.0
ep17386,10.0
ep17387,6.0
ep17388,5.0
ep17389,9.0
ep17390,9.0
ep17391,12.0
ep17392,10.0
ep17393,9.0
ep17394,7.0
ep17395,10.0
ep17396,5.0
ep17397,7.0
ep17398,8.0
ep17399,8.0
ep17400,5.0
ep17401,6.0
ep17402,6.0
ep17403,5.0
ep17404,7.0
ep17405,6.0
ep17406,9.0
ep17407,5.0
ep17408,5.0
ep17409,7.0
ep17410,6.0
ep17411,5.0
ep17412,9.0
ep17413,7.0
ep17414,9.0
ep17415,5.0
ep17416,6.0
ep17417,7.0
ep17418,8.0
ep17419,5.0
ep17420,11.0
ep17421,9.0
ep17422,10.0
ep17423,10.0
ep17424,7.0
ep17425,7.0
ep17426,7.0
ep17427,9.0
ep17428,6.0
ep17429,10.0
ep17430,6.0
ep17431,10.0
ep17432,7.0
ep17433,10.0
ep17434,5.0
ep17435,8.0
ep17436,5.0
ep17437,7.0
ep17438,7.0
ep17439,5.0
ep17440,7.0
ep17441,8.0
ep17442,5.0
ep17443,6.0
ep17444,5.0
ep17445,7.0
ep17446,5.0
ep17447,6.0
ep17448,11.0
ep17449,6.0
ep17450,5.0
ep17451,5.0
ep17452,5.0
ep17453,13.0
ep17454,5.0
ep17455,8.0
ep17456,9.0
ep17457,9.0
ep17458,12.0
ep17459,8.0
ep17460,6.0
ep17461,18.0
ep17462,6.0
ep17463,6.0
ep17464,14.0
ep17465,6.0
ep17466,6.0
ep17467,5.0
ep17468,5.0
ep17469,8.0
ep17470,5.0
ep17471,8.0
ep17472,6.0
ep17473,10.0
ep17474,6.0
ep17475,12.0
ep17476,8.0
ep17477,8.0
ep17478,9.0
ep17479,7.0
ep17480,7.0
ep17481,7.0
ep17482,12.0
ep17483,6.0
ep17484,7.0
ep17485,9.0
ep17486,6.0
ep17487,7.0
ep17488,5.0
ep17489,6.0
ep17490,12.0
ep17491,7.0
ep17492,9.0
ep17493,8.0
ep17494,6.0
ep17495,6.0
ep17496,8.0
ep17497,6.0
ep17498,12.0
ep17499,6.0
ep17500,8.0
ep17501,5.0
ep17502,5.0
ep17503,6.0
ep17504,7.0
ep17505,8.0
ep17506,8.0
ep17507,5.0
ep17508,7.0
ep17509,9.0
ep17510,11.0
ep17511,6.0
ep17512,7.0
ep17513,6.0
ep17514,5.0
ep17515,6.0
ep17516,5.0
ep17517,5.0
ep17518,5.0
ep17519,5.0
ep17520,8.0
ep17521,9.0
ep17522,11.0
ep17523,6.0
ep17524,5.0
ep17525,7.0
ep17526,5.0
ep17527,7.0
ep17528,7.0
ep17529,10.0
ep17530,7.0
ep17531,12.0
ep17532,6.0
ep17533,6.0
ep17534,7.0
ep17535,7.0
ep17536,10.0
ep17537,5.0
ep17538,11.0
ep17539,5.0
ep17540,5.0
ep17541,10.0
ep17542,7.0
ep17543,8.0
ep17544,7.0
ep17545,6.0
ep17546,6.0
ep17547,9.0
ep17548,5.0
ep17549,5.0
ep17550,9.0
ep17551,7.0
ep17552,6.0
ep17553,6.0
ep17554,11.0
ep17555,9.0
ep17556,6.0
ep17557,5.0
ep17558,5.0
ep17559,14.0
ep17560,5.0
ep17561,8.0
ep17562,5.0
ep17563,5.0
ep17564,8.0
ep17565,8.0
ep17566,5.0
ep17567,7.0
ep17568,12.0
ep17569,6.0
ep17570,6.0
ep17571,8.0
ep17572,5.0
ep17573,10.0
ep17574,8.0
ep17575,9.0
ep17576,9.0
ep17577,7.0
ep17578,8.0
ep17579,8.0
ep17580,5.0
ep17581,10.0
ep17582,5.0
ep17583,7.0
ep17584,6.0
ep17585,6.0
ep17586,7.0
ep17587,7.0
ep17588,6.0
ep17589,9.0
ep17590,10.0
ep17591,11.0
ep17592,8.0
ep17593,9.0
ep17594,7.0
ep17595,8.0
ep17596,7.0
ep17597,9.0
ep17598,5.0
ep17599,8.0
ep17600,10.0
ep17601,6.0
ep17602,6.0
ep17603,7.0
ep17604,7.0
ep17605,5.0
ep17606,7.0
ep17607,7.0
ep17608,6.0
ep17609,8.0
ep17610,6.0
ep17611,11.0
ep17612,5.0
ep17613,12.0
ep17614,9.0
ep17615,5.0
ep17616,7.0
ep17617,6.0
ep17618,6.0
ep17619,6.0
ep17620,5.0
ep17621,8.0
ep17622,6.0
ep17623,6.0
ep17624,5.0
ep17625,6.0
ep17626,5.0
ep17627,6.0
ep17628,7.0
ep17629,9.0
ep17630,7.0
ep17631,6.0
ep17632,10.0
ep17633,7.0
ep17634,6.0
ep17635,10.0
ep17636,6.0
ep17637,6.0
ep17638,7.0
ep17639,7.0
ep17640,7.0
ep17641,7.0
ep17642,9.0
ep17643,8.0
ep17644,5.0
ep17645,5.0
ep17646,15.0
ep17647,5.0
ep17648,6.0
ep17649,12.0
ep17650,6.0
ep17651,6.0
ep17652,7.0
ep17653,5.0
ep17654,12.0
ep17655,5.0
ep17656,7.0
ep17657,6.0
ep17658,7.0
ep17659,9.0
ep17660,7.0
ep17661,8.0
ep17662,5.0
ep17663,5.0
ep17664,5.0
ep17665,10.0
ep17666,10.0
ep17667,5.0
ep17668,12.0
ep17669,9.0
ep17670,8.0
ep17671,7.0
ep17672,7.0
ep17673,5.0
ep17674,7.0
ep17675,6.0
ep17676,6.0
ep17677,5.0
ep17678,8.0
ep17679,6.0
ep17680,5.0
ep17681,8.0
ep17682,8.0
ep17683,7.0
ep17684,6.0
ep17685,12.0
ep17686,9.0
ep17687,5.0
ep17688,6.0
ep17689,5.0
ep17690,5.0
ep17691,9.0
ep17692,7.0
ep17693,6.0
ep17694,13.0
ep17695,7.0
ep17696,7.0
ep17697,8.0
ep17698,7.0
ep17699,7.0
ep17700,11.0
ep17701,5.0
ep17702,5.0
ep17703,5.0
ep17704,9.0
ep17705,5.0
ep17706,5.0
ep17707,10.0
ep17708,10.0
ep17709,5.0
ep17710,7.0
ep17711,9.0
ep17712,9.0
ep17713,6.0
ep17714,16.0
ep17715,7.0
ep17716,5.0
ep17717,5.0
ep17718,11.0
ep17719,14.0
ep17720,8.0
ep17721,11.0
ep17722,9.0
ep17723,7.0
ep17724,6.0
ep17725,6.0
ep17726,5.0
ep17727,8.0
ep17728,7.0
ep17729,10.0
ep17730,7.0
ep17731,7.0
ep17732,6.0
ep17733,9.0
ep17734,6.0
ep17735,6.0
ep17736,6.0
ep17737,5.0
ep17738,7.0
ep17739,8.0
ep17740,5.0
ep17741,7.0
ep17742,8.0
ep17743,7.0
ep17744,6.0
ep17745,8.0
ep17746,7.0
ep17747,5.0
ep17748,5.0
ep17749,13.0
ep17750,11.0
ep17751,10.0
ep17752,8.0
ep17753,6.0
ep17754,9.0
ep17755,8.0
ep17756,8.0
ep17757,9.0
ep17758,5.0
ep17759,5.0
ep17760,9.0
ep17761,12.0
ep17762,8.0
ep17763,5.0
ep17764,7.0
ep17765,5.0
ep17766,10.0
ep17767,7.0
ep17768,7.0
ep17769,7.0
ep17770,8.0
ep17771,5.0
ep17772,9.0
ep17773,10.0
ep17774,6.0
ep17775,5.0
ep17776,9.0
ep17777,8.0
ep17778,5.0
ep17779,7.0
ep17780,8.0
ep17781,7.0
ep17782,10.0
ep17783,5.0
ep17784,11.0
ep17785,9.0
ep17786,8.0
ep17787,10.0
ep17788,8.0
ep17789,12.0
ep17790,5.0
ep17791,8.0
ep17792,7.0
ep17793,8.0
ep17794,8.0
ep17795,6.0
ep17796,7.0
ep17797,13.0
ep17798,10.0
ep17799,5.0
ep17800,9.0
ep17801,5.0
ep17802,10.0
ep17803,5.0
ep17804,7.0
ep17805,5.0
ep17806,8.0
ep17807,5.0
ep17808,6.0
ep17809,7.0
ep17810,5.0
ep17811,6.0
ep17812,8.0
ep17813,5.0
ep17814,12.0
ep17815,6.0
ep17816,9.0
ep17817,12.0
ep17818,5.0
ep17819,5.0
ep17820,5.0
ep17821,7.0
ep17822,8.0
ep17823,10.0
ep17824,9.0
ep17825,7.0
ep17826,9.0
ep17827,14.0
ep17828,5.0
ep17829,13.0
ep17830,8.0
ep17831,6.0
ep17832,7.0
ep17833,6.0
ep17834,6.0
ep17835,12.0
ep17836,5.0
ep17837,10.0
ep17838,13.0
ep17839,8.0
ep17840,19.0
ep17841,6.0
ep17842,9.0
ep17843,5.0
ep17844,7.0
ep17845,10.0
ep17846,6.0
ep17847,13.0
ep17848,8.0
ep17849,7.0
ep17850,12.0
ep17851,8.0
ep17852,9.0
ep17853,12.0
ep17854,12.0
ep17855,6.0
ep17856,7.0
ep17857,9.0
ep17858,5.0
ep17859,9.0
ep17860,8.0
ep17861,10.0
ep17862,7.0
ep17863,9.0
ep17864,6.0
ep17865,8.0
ep17866,8.0
ep17867,6.0
ep17868,9.0
ep17869,5.0
ep17870,5.0
ep17871,9.0
ep17872,8.0
ep17873,9.0
ep17874,5.0
ep17875,5.0
ep17876,6.0
ep17877,6.0
ep17878,6.0
ep17879,7.0
ep17880,7.0
ep17881,7.0
ep17882,7.0
ep17883,9.0
ep17884,7.0
ep17885,7.0
ep17886,7.0
ep17887,14.0
ep17888,7.0
ep17889,7.0
ep17890,13.0
ep17891,8.0
ep17892,6.0
ep17893,6.0
ep17894,5.0
ep17895,8.0
ep17896,11.0
ep17897,9.0
ep17898,7.0
ep17899,7.0
ep17900,8.0
ep17901,7.0
ep17902,5.0
ep17903,8.0
ep17904,6.0
ep17905,6.0
ep17906,8.0
ep17907,5.0
ep17908,7.0
ep17909,7.0
ep17910,7.0
ep17911,6.0
ep17912,5.0
ep17913,10.0
ep17914,9.0
ep17915,14.0
ep17916,8.0
ep17917,6.0
ep17918,8.0
ep17919,5.0
ep17920,9.0
ep17921,6.0
ep17922,11.0
ep17923,9.0
ep17924,6.0
ep17925,5.0
ep17926,5.0
ep17927,7.0
ep17928,11.0
ep17929,9.0
ep17930,10.0
ep17931,5.0
ep17932,7.0
ep17933,7.0
ep17934,7.0
ep17935,7.0
ep17936,5.0
ep17937,7.0
ep17938,9.0
ep17939,5.0
ep17940,6.0
ep17941,7.0
ep17942,6.0
ep17943,7.0
ep17944,13.0
ep17945,5.0
ep17946,7.0
ep17947,6.0
ep17948,5.0
ep17949,5.0
ep17950,6.0
ep17951,7.0
ep17952,6.0
ep17953,6.0
ep17954,14.0
ep17955,8.0
ep17956,5.0
ep17957,6.0
ep17958,7.0
ep17959,6.0
ep17960,7.0
ep17961,10.0
ep17962,5.0
ep17963,6.0
ep17964,5.0
ep17965,7.0
ep17966,7.0
ep17967,5.0
ep17968,5.0
ep17969,13.0
ep17970,7.0
ep17971,6.0
ep17972,8.0
ep17973,9.0
ep17974,6.0
ep17975,6.0
ep17976,7.0
ep17977,6.0
ep17978,5.0
ep17979,7.0
ep17980,8.0
ep17981,7.0
ep17982,10.0
ep17983,9.0
ep17984,6.0
ep17985,8.0
ep17986,9.0
ep17987,6.0
ep17988,5.0
ep17989,6.0
ep17990,9.0
ep17991,10.0
ep17992,7.0
ep17993,7.0
ep17994,9.0
ep17995,7.0
ep17996,9.0
ep17997,9.0
ep17998,8.0
ep17999,11.0
ep18000,8.0
ep18001,8.0
ep18002,6.0
ep18003,6.0
ep18004,17.0
ep18005,5.0
ep18006,10.0
ep18007,10.0
ep18008,7.0
ep18009,7.0
ep18010,18.0
ep18011,8.0
ep18012,5.0
ep18013,5.0
ep18014,5.0
ep18015,5.0
ep18016,5.0
ep18017,5.0
ep18018,6.0
ep18019,7.0
ep18020,10.0
ep18021,9.0
ep18022,9.0
ep18023,7.0
ep18024,6.0
ep18025,6.0
ep18026,11.0
ep18027,8.0
ep18028,5.0
ep18029,7.0
ep18030,6.0
ep18031,7.0
ep18032,5.0
ep18033,6.0
ep18034,5.0
ep18035,5.0
ep18036,7.0
ep18037,5.0
ep18038,5.0
ep18039,6.0
ep18040,5.0
ep18041,6.0
ep18042,7.0
ep18043,5.0
ep18044,5.0
ep18045,5.0
ep18046,5.0
ep18047,9.0
ep18048,7.0
ep18049,6.0
ep18050,9.0
ep18051,13.0
ep18052,9.0
ep18053,6.0
ep18054,5.0
ep18055,5.0
ep18056,7.0
ep18057,8.0
ep18058,6.0
ep18059,6.0
ep18060,8.0
ep18061,5.0
ep18062,7.0
ep18063,14.0
ep18064,5.0
ep18065,7.0
ep18066,6.0
ep18067,7.0
ep18068,8.0
ep18069,5.0
ep18070,7.0
ep18071,8.0
ep18072,5.0
ep18073,9.0
ep18074,8.0
ep18075,11.0
ep18076,5.0
ep18077,9.0
ep18078,5.0
ep18079,6.0
ep18080,9.0
ep18081,7.0
ep18082,10.0
ep18083,7.0
ep18084,13.0
ep18085,9.0
ep18086,9.0
ep18087,6.0
ep18088,8.0
ep18089,6.0
ep18090,5.0
ep18091,9.0
ep18092,7.0
ep18093,6.0
ep18094,5.0
ep18095,7.0
ep18096,11.0
ep18097,9.0
ep18098,7.0
ep18099,6.0
ep18100,6.0
ep18101,11.0
ep18102,5.0
ep18103,13.0
ep18104,6.0
ep18105,6.0
ep18106,5.0
ep18107,5.0
ep18108,11.0
ep18109,7.0
ep18110,9.0
ep18111,9.0
ep18112,6.0
ep18113,7.0
ep18114,6.0
ep18115,7.0
ep18116,9.0
ep18117,9.0
ep18118,10.0
ep18119,7.0
ep18120,7.0
ep18121,5.0
ep18122,5.0
ep18123,5.0
ep18124,6.0
ep18125,6.0
ep18126,5.0
ep18127,5.0
ep18128,5.0
ep18129,10.0
ep18130,6.0
ep18131,6.0
ep18132,6.0
ep18133,7.0
ep18134,7.0
ep18135,8.0
ep18136,10.0
ep18137,8.0
ep18138,7.0
ep18139,12.0
ep18140,5.0
ep18141,9.0
ep18142,9.0
ep18143,8.0
ep18144,7.0
ep18145,5.0
ep18146,5.0
ep18147,5.0
ep18148,5.0
ep18149,8.0
ep18150,8.0
ep18151,8.0
ep18152,7.0
ep18153,11.0
ep18154,7.0
ep18155,6.0
ep18156,7.0
ep18157,9.0
ep18158,6.0
ep18159,7.0
ep18160,10.0
ep18161,10.0
ep18162,7.0
ep18163,10.0
ep18164,5.0
ep18165,5.0
ep18166,5.0
ep18167,7.0
ep18168,6.0
ep18169,5.0
ep18170,9.0
ep18171,7.0
ep18172,13.0
ep18173,8.0
ep18174,6.0
ep18175,9.0
ep18176,6.0
ep18177,13.0
ep18178,6.0
ep18179,9.0
ep18180,5.0
ep18181,13.0
ep18182,5.0
ep18183,11.0
ep18184,7.0
ep18185,6.0
ep18186,7.0
ep18187,9.0
ep18188,7.0
ep18189,6.0
ep18190,5.0
ep18191,5.0
ep18192,6.0
ep18193,8.0
ep18194,8.0
ep18195,6.0
ep18196,10.0
ep18197,5.0
ep18198,10.0
ep18199,5.0
ep18200,5.0
ep18201,9.0
ep18202,8.0
ep18203,6.0
ep18204,5.0
ep18205,5.0
ep18206,8.0
ep18207,5.0
ep18208,7.0
ep18209,7.0
ep18210,9.0
ep18211,8.0
ep18212,5.0
ep18213,6.0
ep18214,7.0
ep18215,7.0
ep18216,12.0
ep18217,7.0
ep18218,9.0
ep18219,8.0
ep18220,7.0
ep18221,7.0
ep18222,10.0
ep18223,7.0
ep18224,7.0
ep18225,7.0
ep18226,7.0
ep18227,5.0
ep18228,7.0
ep18229,7.0
ep18230,9.0
ep18231,9.0
ep18232,5.0
ep18233,5.0
ep18234,13.0
ep18235,8.0
ep18236,10.0
ep18237,6.0
ep18238,6.0
ep18239,6.0
ep18240,5.0
ep18241,11.0
ep18242,7.0
ep18243,6.0
ep18244,9.0
ep18245,11.0
ep18246,8.0
ep18247,5.0
ep18248,5.0
ep18249,6.0
ep18250,7.0
ep18251,5.0
ep18252,5.0
ep18253,6.0
ep18254,6.0
ep18255,5.0
ep18256,12.0
ep18257,7.0
ep18258,11.0
ep18259,10.0
ep18260,7.0
ep18261,8.0
ep18262,6.0
ep18263,6.0
ep18264,8.0
ep18265,7.0
ep18266,5.0
ep18267,7.0
ep18268,5.0
ep18269,5.0
ep18270,8.0
ep18271,9.0
ep18272,9.0
ep18273,7.0
ep18274,11.0
ep18275,5.0
ep18276,7.0
ep18277,7.0
ep18278,7.0
ep18279,8.0
ep18280,5.0
ep18281,12.0
ep18282,11.0
ep18283,6.0
ep18284,6.0
ep18285,7.0
ep18286,8.0
ep18287,8.0
ep18288,5.0
ep18289,5.0
ep18290,8.0
ep18291,6.0
ep18292,9.0
ep18293,7.0
ep18294,5.0
ep18295,8.0
ep18296,11.0
ep18297,6.0
ep18298,7.0
ep18299,10.0
ep18300,5.0
ep18301,5.0
ep18302,8.0
ep18303,7.0
ep18304,6.0
ep18305,6.0
ep18306,6.0
ep18307,10.0
ep18308,6.0
ep18309,5.0
ep18310,6.0
ep18311,7.0
ep18312,5.0
ep18313,9.0
ep18314,9.0
ep18315,7.0
ep18316,8.0
ep18317,9.0
ep18318,6.0
ep18319,7.0
ep18320,10.0
ep18321,7.0
ep18322,8.0
ep18323,9.0
ep18324,9.0
ep18325,8.0
ep18326,6.0
ep18327,17.0
ep18328,5.0
ep18329,8.0
ep18330,10.0
ep18331,11.0
ep18332,8.0
ep18333,6.0
ep18334,5.0
ep18335,9.0
ep18336,12.0
ep18337,5.0
ep18338,7.0
ep18339,5.0
ep18340,6.0
ep18341,5.0
ep18342,9.0
ep18343,5.0
ep18344,10.0
ep18345,5.0
ep18346,5.0
ep18347,6.0
ep18348,5.0
ep18349,6.0
ep18350,6.0
ep18351,5.0
ep18352,8.0
ep18353,7.0
ep18354,11.0
ep18355,5.0
ep18356,5.0
ep18357,7.0
ep18358,10.0
ep18359,5.0
ep18360,8.0
ep18361,10.0
ep18362,6.0
ep18363,9.0
ep18364,5.0
ep18365,7.0
ep18366,8.0
ep18367,6.0
ep18368,6.0
ep18369,6.0
ep18370,8.0
ep18371,5.0
ep18372,8.0
ep18373,8.0
ep18374,9.0
ep18375,8.0
ep18376,7.0
ep18377,8.0
ep18378,5.0
ep18379,6.0
ep18380,10.0
ep18381,5.0
ep18382,5.0
ep18383,7.0
ep18384,11.0
ep18385,5.0
ep18386,5.0
ep18387,9.0
ep18388,6.0
ep18389,8.0
ep18390,9.0
ep18391,7.0
ep18392,12.0
ep18393,5.0
ep18394,5.0
ep18395,9.0
ep18396,5.0
ep18397,6.0
ep18398,6.0
ep18399,9.0
ep18400,5.0
ep18401,9.0
ep18402,6.0
ep18403,6.0
ep18404,9.0
ep18405,6.0
ep18406,6.0
ep18407,6.0
ep18408,7.0
ep18409,10.0
ep18410,8.0
ep18411,8.0
ep18412,5.0
ep18413,7.0
ep18414,5.0
ep18415,5.0
ep18416,7.0
ep18417,8.0
ep18418,8.0
ep18419,13.0
ep18420,6.0
